Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
05/05/2017 01:30,0,9.228666667,,4.6838,78.948,59.04686667
05/05/2017 01:45,0,9.254,,4.609266667,79.124,56.31266667
05/05/2017 02:00,0,9.274666667,,4.6184,79.282,36.50526667
05/05/2017 02:15,0,9.098666667,,5.034533333,80.04133333,61.04466667
05/05/2017 02:30,0,8.932,,4.401333333,80.84666667,43.594
05/05/2017 02:45,0,8.869333333,,4.115666667,81.33333333,45.486
05/05/2017 03:00,0,8.856666667,,4.7438,81.50666667,46.69226667
05/05/2017 03:15,0,8.863333333,,4.924266667,81.5,47.11
05/05/2017 03:30,0,8.784,,4.808733333,81.70666667,72.79533333
05/05/2017 03:45,0,8.726,,3.7068,81.86,55.884
05/05/2017 04:00,0,8.591333333,,4.300933333,82.24666667,45.5378
05/05/2017 04:15,0,8.538,,4.682933333,82.35333333,50.56666667
05/05/2017 04:30,0,8.5,,4.267866667,82.56,41.52866667
05/05/2017 04:45,0,8.466,,4.238066667,82.49333333,41.63333333
05/05/2017 05:00,0,8.599333333,,3.976733333,81.85333333,42.53133333
05/05/2017 05:15,0,8.642666667,,4.273733333,81.27333333,47.14533333
05/05/2017 05:30,0,8.659333333,,4.806533333,80.88666667,59.15533333
05/05/2017 05:45,0,8.846666667,,4.569066667,79.71133333,54.15713333
05/05/2017 06:00,0,9.234666667,,4.528666667,77.498,81.13133333
05/05/2017 06:15,0,9.288666667,,5.722866667,77.26,59.52733333
05/05/2017 06:30,0,9.458666667,,5.3326,76.87333333,61.982
05/05/2017 06:45,0,9.914666667,,4.6782,74.55266667,52.782
05/05/2017 07:00,0,9.852,,4.9672,74.20666667,58.17133333
05/05/2017 07:15,0,10.158,,4.3086,73.10866667,52.41326667
05/05/2017 07:30,0,10.66,,4.3054,70.04266667,54.48866667
05/05/2017 07:45,0,10.942,,4.237733333,67.62266667,52.234
05/05/2017 08:00,0,11.38333333,,4.539866667,63.90666667,75.002
05/05/2017 08:15,0,12.10333333,,5.9774,56.34533333,93.42133333
05/05/2017 08:30,0,12.53466667,,7.943133333,54.61866667,84.61733333
05/05/2017 08:45,0,12.47866667,,6.2184,54.51466667,77.49533333
05/05/2017 09:00,0,12.96533333,,7.808666667,52.874,81.05466667
05/05/2017 09:15,0,13.21266667,,9.266133333,51.67866667,83.426
05/05/2017 09:30,0,12.84666667,,8.504466667,51.96733333,85.56266667
05/05/2017 09:45,0,12.672,,7.304666667,53.27733333,92.43
05/05/2017 10:00,0,12.602,,8.591266667,53.60333333,83.776
05/05/2017 10:15,0,12.492,,8.7024,47.74866667,94.95866667
05/05/2017 10:30,0,12.49733333,,7.872066667,48.72533333,81.32333333
05/05/2017 10:45,0,12.56333333,,6.56,51.038,95.88533333
05/05/2017 11:00,0,12.31533333,,7.632866667,51.104,96.45333333
05/05/2017 11:15,0,12.11933333,,9.388466667,52.11533333,99.90866667
05/05/2017 11:30,0,12.31,,7.395266667,52.45333333,94.12066667
05/05/2017 11:45,0,12.7,,6.536266667,50.86066667,76.71933333
05/05/2017 12:00,0,12.846,,7.043733333,49.55133333,80.80533333
05/05/2017 12:15,0,12.864,,6.805533333,50.36133333,84.01733333
05/05/2017 12:30,0,13.34333333,,6.528333333,49.736,89.462
05/05/2017 12:45,0,13.82866667,,6.988866667,47.094,83.35
05/05/2017 13:00,0,14.25333333,,5.659866667,43.79466667,75.94666667
05/05/2017 13:15,0,14.512,,7.734866667,40.87733333,78.494
05/05/2017 13:30,0,13.79066667,,8.8156,41.46333333,86.88533333
05/05/2017 13:45,0,14.09533333,,9.083466667,40.818,84.22266667
05/05/2017 14:00,0,13.75333333,,8.2994,40.664,85.79933333
05/05/2017 14:15,0,13.85333333,,7.306333333,39.834,64.87866667
05/05/2017 14:30,0,13.78266667,,7.678866667,40.462,69.4158
05/05/2017 14:45,0,13.84266667,,7.8564,41.11866667,83.79
05/05/2017 15:00,0,14.05933333,,7.5346,41.63666667,79.27066667
05/05/2017 15:15,0,13.64,,7.178666667,44.82066667,61.04733333
05/05/2017 15:30,0,13.53,,8.2404,47.16866667,69.80466667
05/05/2017 15:45,0,12.93533333,,8.0766,50.27266667,63.224
05/05/2017 16:00,0,12.75266667,,6.910933333,54.80933333,82.52133333
05/05/2017 16:15,0,12.32066667,,7.402733333,58.01866667,88.16133333
05/05/2017 16:30,0,12.03266667,,9.005666667,62.64066667,88.30133333
05/05/2017 16:45,0,11.63066667,,8.420933333,67.84,89.098
05/05/2017 17:00,0,11.30333333,,7.094866667,70.78333333,81.894
05/05/2017 17:15,0,11.20133333,,6.7056,72.73066667,75.316
05/05/2017 17:30,0,10.99533333,,7.483866667,73.53733333,102.8833333
05/05/2017 17:45,0,10.54133333,,8.5036,75.55266667,78.968
05/05/2017 18:00,0,10.486,,6.514666667,75.65,78.14866667
05/05/2017 18:15,0,10.34466667,,7.100933333,77.514,86.35533333
05/05/2017 18:30,0,10.086,,6.832133333,77.97466667,86.63866667
05/05/2017 18:45,0,10.098,,8.306133333,75.77933333,90.05466667
05/05/2017 19:00,0,10.11866667,,8.049733333,74.99066667,93.79
05/05/2017 19:15,0,10.08466667,,5.813466667,75.58333333,84.21466667
05/05/2017 19:30,0,10.026,,6.745866667,76.258,81.55333333
05/05/2017 19:45,0,9.887333333,,7.687133333,77.716,78.32266667
05/05/2017 20:00,0,9.654,,6.422733333,79.67533333,76.01666667
05/05/2017 20:15,0,9.831333333,,5.4432,77.18,63.67
05/05/2017 20:30,0,9.912666667,,4.967933333,76.01666667,58.70066667
05/05/2017 20:45,0,9.876,,6.707666667,75.406,72.928
05/05/2017 21:00,0,9.96,,5.480266667,74.73,71.81866667
05/05/2017 21:15,0,10.05666667,,5.087466667,74.33466667,80.992
05/05/2017 21:30,0,10.02266667,,5.492133333,75.43666667,88.31
05/05/2017 21:45,0,9.946666667,,5.564266667,77.35733333,77.74066667
05/05/2017 22:00,0,9.912,,4.586533333,78.3,75.68533333
05/05/2017 22:15,0,9.932,,4.146066667,78.152,74.03666667
05/05/2017 22:30,0,9.847333333,,4.995733333,78.63066667,78.272
05/05/2017 22:45,0,9.855333333,,4.4718,78.87333333,60.81466667
05/05/2017 23:00,0,9.790666667,,4.543133333,79.50066667,63.71866667
05/05/2017 23:15,0,9.716,,4.660666667,80.054,63.40866667
05/05/2017 23:30,0,9.67,,4.7192,80.62,71.32866667
05/05/2017 23:45,0,9.686,,3.4606,81.09333333,73.17533333
06/05/2017 00:00,0,9.651333333,,3.544866667,81.78,74.9
06/05/2017 00:15,0,9.525333333,,3.9664,83.02666667,102.8953333
06/05/2017 00:30,0,9.502,,4.308066667,83.70666667,61.96933333
06/05/2017 00:45,0,9.429333333,,4.964,84.6,62.332
06/05/2017 01:00,0,9.416,,4.288266667,84.81333333,64.81933333
06/05/2017 01:15,0,9.404,,4.2936,84.96,60.108
06/05/2017 01:30,0,9.424666667,,4.538133333,84.78,77.03733333
06/05/2017 01:45,0,9.413333333,,4.6476,84.93333333,64.5434
06/05/2017 02:00,0,9.389333333,,4.864,85.08,49.46066667
06/05/2017 02:15,0,9.428666667,,4.454,84.94666667,53.42
06/05/2017 02:30,0,9.470666667,,3.965533333,84.74666667,88.188
06/05/2017 02:45,0,9.472,,4.545533333,84.52,61.35533333
06/05/2017 03:00,0,9.464666667,,4.406533333,84.60666667,53.30933333
06/05/2017 03:15,0,9.429333333,,4.998533333,84.66,54.632
06/05/2017 03:30,0,9.437333333,,4.108133333,84.77333333,62.99666667
06/05/2017 03:45,0,9.404666667,,5.267733333,84.96,58.98133333
06/05/2017 04:00,0,9.352,,4.754133333,85.1,52.24266667
06/05/2017 04:15,0,9.307333333,,5.034066667,85.32,60.39933333
06/05/2017 04:30,0,9.270666667,,4.919133333,85.56666667,59.63333333
06/05/2017 04:45,0,9.272666667,,5.314266667,85.26,71.49466667
06/05/2017 05:00,0,9.318666667,,4.391266667,84.94666667,55.12933333
06/05/2017 05:15,0,9.33,,4.508466667,84.94666667,50.86533333
06/05/2017 05:30,0,9.324,,4.1634,84.97333333,61.36726667
06/05/2017 05:45,0,9.374666667,,4.573733333,84.96,51.296
06/05/2017 06:00,0,9.423333333,,4.514266667,84.96666667,56.56133333
06/05/2017 06:15,0,9.592,,4.826466667,84.13333333,55.116
06/05/2017 06:30,0,9.679333333,,5.504,83.15333333,58.01933333
06/05/2017 06:45,0,9.866666667,,5.518533333,81.91333333,54.38133333
06/05/2017 07:00,0,10.06533333,,5.5726,80.66133333,52.674
06/05/2017 07:15,0,10.34333333,,5.442,79.08066667,62.09466667
06/05/2017 07:30,0,10.64533333,,4.997133333,77.468,75.948
06/05/2017 07:45,0,10.86266667,,5.268666667,75.728,67.17266667
06/05/2017 08:00,0,10.92666667,,5.341733333,74.93866667,51.92266667
06/05/2017 08:15,0,11.378,,4.4112,73.15466667,64.61066667
06/05/2017 08:30,0,11.534,,5.055466667,71.84533333,54.316
06/05/2017 08:45,0,11.53333333,,4.800333333,72.31933333,71.32
06/05/2017 09:00,0,11.78933333,,4.788866667,71.44266667,69.95333333
06/05/2017 09:15,0,11.86466667,,4.564933333,70.608,53.794
06/05/2017 09:30,0,11.594,,5.730333333,71.902,40.45266667
06/05/2017 09:45,0,11.89133333,,4.104666667,71.28866667,60.83733333
06/05/2017 10:00,0,11.954,,4.234733333,70.744,112.264
06/05/2017 10:15,0,12.07,,4.301933333,70.334,49.84266667
06/05/2017 10:30,0,12.20266667,,3.894666667,70.08133333,62.755
06/05/2017 10:45,0,12.286,,3.827466667,70.07933333,45.838
06/05/2017 11:00,0,12.46866667,,4.4482,69.80533333,78.25813333
06/05/2017 11:15,0,12.532,,4.503933333,69.50333333,47.2362
06/05/2017 11:30,0,12.62733333,,4.701,69.64066667,106.692
06/05/2017 11:45,0,12.58,,4.838666667,69.61466667,53.1666
06/05/2017 12:00,0,12.772,,4.6564,69.05533333,61.49866667
06/05/2017 12:15,0,13.294,,3.838933333,67.39933333,77.128
06/05/2017 12:30,0,13.55533333,,4.717066667,65.93333333,151.8933333
06/05/2017 12:45,0,13.638,,4.3126,65.066,37.84413333
06/05/2017 13:00,0,13.89666667,,4.851333333,64.11933333,113.2166667
06/05/2017 13:15,0,14.18066667,,4.0604,63.00466667,39.36246667
06/05/2017 13:30,0,14.23133333,,3.860133333,62.71133333,87.64133333
06/05/2017 13:45,0,14.29666667,,4.5442,62.40933333,99.22513333
06/05/2017 14:00,0,13.96733333,,5.198533333,63.502,86.73666667
06/05/2017 14:15,0,14.21333333,,4.475933333,62.952,43.62733333
06/05/2017 14:30,0,14.97333333,,3.9918,59.812,63.774
06/05/2017 14:45,0,15.22733333,,3.669666667,58.53666667,68.30886667
06/05/2017 15:00,0,15.04066667,,3.5316,59.06466667,70.85133333
06/05/2017 15:15,0,14.73533333,,4.301733333,60.366,127.338
06/05/2017 15:30,0,14.648,,4.577533333,60.36666667,110.0480667
06/05/2017 15:45,0,14.75266667,,3.9674,60.172,163.6130667
06/05/2017 16:00,0,14.85533333,,3.9338,60.128,74.52733333
06/05/2017 16:15,0,14.68733333,,4.611066667,60.49133333,40.7672
06/05/2017 16:30,0,14.58066667,,3.980266667,60.68133333,44.89606667
06/05/2017 16:45,0,14.38333333,,4.852333333,61.56733333,57.78446667
06/05/2017 17:00,0,14.02866667,,4.584466667,63.79133333,104.3813333
06/05/2017 17:15,0,13.93533333,,4.8852,64.76,68.026
06/05/2017 17:30,0,13.88466667,,4.764266667,65.44933333,68.40333333
06/05/2017 17:45,0,13.91133333,,3.4864,65.414,65.14453333
06/05/2017 18:00,0,13.62066667,,3.973866667,66.12533333,70.54493333
06/05/2017 18:15,0,13.484,,4.171133333,66.38333333,69.06533333
06/05/2017 18:30,0,13.28866667,,4.2098,66.76,51.90633333
06/05/2017 18:45,0,13.012,,4.712733333,66.902,67.67426667
06/05/2017 19:00,0,12.938,,3.366866667,68.04866667,54.63413333
06/05/2017 19:15,0,12.76866667,,3.4788,69.80533333,186.7326
06/05/2017 19:30,0,12.52533333,,3.8338,71.17866667,226.1345333
06/05/2017 19:45,0,12.39466667,,3.759066667,71.662,214.0356667
06/05/2017 20:00,0,12.222,,4.620466667,72.21466667,76.62726667
06/05/2017 20:15,0,11.97733333,,4.591666667,73.66066667,116.0831333
06/05/2017 20:30,0,11.68866667,,5.4426,74.86666667,82.8214
06/05/2017 20:45,0,11.64466667,,4.197733333,74.9,67.34666667
06/05/2017 21:00,0,11.68933333,,4.099333333,74.49866667,88.0174
06/05/2017 21:15,0,11.62333333,,3.609333333,74.436,63.65273333
06/05/2017 21:30,0,11.45933333,,4.339733333,74.92,146.5198667
06/05/2017 21:45,0,11.27133333,,3.9088,75.96466667,42.2982
06/05/2017 22:00,0,11.06466667,,4.236,76.556,123.4072
06/05/2017 22:15,0,10.96666667,,3.165866667,76.964,127.0664
06/05/2017 22:30,0,10.806,,3.9696,77.70266667,40.6678
06/05/2017 22:45,0,10.756,,3.6118,77.65066667,47.6874
06/05/2017 23:00,0,10.55666667,,4.339333333,78.504,49.4518
06/05/2017 23:15,0,10.50266667,,2.896866667,79.06666667,138.4473333
06/05/2017 23:30,0,10.32466667,,2.973733333,79.49866667,87.114
06/05/2017 23:45,0,10.01866667,,4.109066667,81.01333333,52.33246667
07/05/2017 00:00,0,9.879333333,,4.4538,81.55333333,36.83066667
07/05/2017 00:15,0,9.88,,3.407466667,81.63333333,95.14733333
07/05/2017 00:30,0,9.927333333,,2.317466667,80.94666667,46.196
07/05/2017 00:45,0,9.914666667,,1.719533333,80.054,88.16806667
07/05/2017 01:00,0,9.776666667,,2.2366,79.796,102.0814
07/05/2017 01:15,0,9.774666667,,2.196266667,79.83666667,73.56866667
07/05/2017 01:30,0,9.761333333,,2.096666667,79.4,113.609
07/05/2017 01:45,0,9.678,,2.863,78.994,187.1581333
07/05/2017 02:00,0,9.510666667,,2.350733333,79.63333333,184.1788
07/05/2017 02:15,0,9.2,,2.4654,81.65333333,230.6637333
07/05/2017 02:30,0,8.952666667,,3.294933333,83.07333333,285.52
07/05/2017 02:45,0,8.845333333,,2.784266667,84.15333333,271.6300667
07/05/2017 03:00,0,8.815333333,,3.1884,84.40666667,288.4106667
07/05/2017 03:15,0,8.868,,3.156866667,84.16666667,292.1350667
07/05/2017 03:30,0,9.015333333,,2.896866667,82.36,78.36506667
07/05/2017 03:45,0,9.064,,3.3174,80.25466667,146.2010667
07/05/2017 04:00,0,9.064,,3.509933333,79.13066667,162.5887333
07/05/2017 04:15,0,9.128666667,,2.591933333,78.564,175.3624
07/05/2017 04:30,0,9.042666667,,3.103466667,79.27733333,190.9086667
07/05/2017 04:45,0,9.026666667,,2.998266667,79.24933333,124.3728
07/05/2017 05:00,0,9.036,,2.2508,79.88933333,230.8725333
07/05/2017 05:15,0,8.739333333,,3.548733333,82.94666667,103.285
07/05/2017 05:30,0,8.572666667,,2.980666667,86.31333333,99.2272
07/05/2017 05:45,0,8.526666667,,3.533666667,86.88666667,189.1846667
07/05/2017 06:00,0,8.576666667,,2.104666667,87.4,245.5286667
07/05/2017 06:15,0,8.788666667,,2.928666667,85.06666667,247.2422667
07/05/2017 06:30,0,8.867333333,,3.143733333,83.79333333,277.2735333
07/05/2017 06:45,0,9.05,,2.541933333,82.62,284.3591333
07/05/2017 07:00,0,9.034,,3.6092,82.25333333,187.4914
07/05/2017 07:15,0,8.918666667,,3.909933333,83.41333333,210.1078667
07/05/2017 07:30,0,8.968666667,,3.424333333,83.89333333,275.3622667
07/05/2017 07:45,0,9.004,,3.081533333,84.28,272.8706667
07/05/2017 08:00,0,8.96,,3.8628,84.36,229.7322
07/05/2017 08:15,0,9.014666667,,3.8002,82.94666667,213.6286667
07/05/2017 08:30,0,9.272,,4.276733333,79.96666667,268.9904667
07/05/2017 08:45,0,9.662666667,,3.2276,76.33866667,255.1056667
07/05/2017 09:00,0,9.662,,4.263666667,72.938,227.5166667
07/05/2017 09:15,0,10.05066667,,3.764733333,71.85066667,121.3357333
07/05/2017 09:30,0,10.12933333,,2.972933333,71.454,197.3894
07/05/2017 09:45,0,10.12133333,,3.9154,71.276,121.4618
07/05/2017 10:00,0,10.276,,3.4256,71.86933333,190.2998
07/05/2017 10:15,0,10.40333333,,3.3368,72.01533333,290.8076
07/05/2017 10:30,0,10.59733333,,3.3248,70.108,262.442
07/05/2017 10:45,0,10.65266667,,3.269333333,70.52733333,223.2195333
07/05/2017 11:00,0,10.92333333,,3.4252,70.00533333,208.7056
07/05/2017 11:15,0,10.88266667,,3.818066667,69.33466667,231.0547333
07/05/2017 11:30,0,10.886,,3.815133333,69.27266667,225.9347333
07/05/2017 11:45,0,11.288,,3.342866667,67.30933333,250.1674
07/05/2017 12:00,0,11.786,,2.6204,65.83866667,233.5288
07/05/2017 12:15,0,12.532,,2.544,62.082,139.6811333
07/05/2017 12:30,0,13.60066667,,3.3954,57.914,144.4195333
07/05/2017 12:45,0,13.78666667,,3.474333333,56.764,191.7354
07/05/2017 13:00,0,13.94466667,,3.7758,54.44333333,196.2694
07/05/2017 13:15,0,14.41333333,,3.109666667,52.76066667,129.5386
07/05/2017 13:30,0,14.798,,3.063133333,50.55333333,227.6939333
07/05/2017 13:45,0,15.24666667,,2.882933333,49.20733333,208.3612
07/05/2017 14:00,0,15.08866667,,3.541733333,49.98133333,288.173
07/05/2017 14:15,0,15.42666667,,2.2044,49.26066667,113.5058
07/05/2017 14:30,0,15.94333333,,3.583733333,47.60733333,95.91
07/05/2017 14:45,0,15.672,,2.898933333,48.09,194.4422
07/05/2017 15:00,0,16.59,,2.1454,46.34,187.6619333
07/05/2017 15:15,0,16.484,,3.656533333,47.772,80.1238
07/05/2017 15:30,0,16.27933333,,3.3204,48.822,174.0043333
07/05/2017 15:45,0,16.07866667,,3.965066667,49.10266667,112.4376667
07/05/2017 16:00,0,16.15933333,,3.241933333,51.232,118.8008667
07/05/2017 16:15,0,16.32266667,,3.232866667,52.04533333,32.81266667
07/05/2017 16:30,0,16.09333333,,3.3614,52.828,75.50866667
07/05/2017 16:45,0,16.03066667,,3.370266667,52.65466667,57.19466667
07/05/2017 17:00,0,16.00666667,,2.955066667,51.638,106.6424667
07/05/2017 17:15,0,16.11066667,,3.544933333,50.25333333,87.3704
07/05/2017 17:30,0,15.858,,3.575933333,52.13133333,78.49133333
07/05/2017 17:45,0,15.84866667,,3.419933333,51.93733333,123.6176
07/05/2017 18:00,0,15.27666667,,3.8848,55.34666667,62.04533333
07/05/2017 18:15,0,15.17733333,,4.1002,56.272,35.69186667
07/05/2017 18:30,0,14.91133333,,3.731533333,56.45666667,83.94266667
07/05/2017 18:45,0,14.66533333,,3.3764,56.92466667,92.89886667
07/05/2017 19:00,0,14.30733333,,4.118666667,57.96866667,31.81933333
07/05/2017 19:15,0,13.87,,3.619266667,60.548,64.80133333
07/05/2017 19:30,0,13.61866667,,3.179,61.43466667,51.8464
07/05/2017 19:45,0,13.16533333,,3.885733333,64.102,85.14733333
07/05/2017 20:00,0,12.504,,3.582,68.81333333,52.63473333
07/05/2017 20:15,0,11.9,,4.4976,70.924,53.39733333
07/05/2017 20:30,0,11.57266667,,3.690866667,72.60733333,49.43333333
07/05/2017 20:45,0,11.28666667,,3.245,73.168,57.88853333
07/05/2017 21:00,0,11.04733333,,3.102733333,74.07133333,74.8384
07/05/2017 21:15,0,10.89466667,,3.536266667,74.47866667,20.37213333
07/05/2017 21:30,0,10.86333333,,3.5146,74.71533333,101.3766667
07/05/2017 21:45,0,10.79466667,,2.9152,75.038,43.30173333
07/05/2017 22:00,0,10.74266667,,2.8396,75.126,42.23106667
07/05/2017 22:15,0,10.57333333,,2.241,75.376,105.3196667
07/05/2017 22:30,0,10.276,,4.055466667,76.05266667,34.54193333
07/05/2017 22:45,0,10.26533333,,2.995533333,75.91333333,50.68253333
07/05/2017 23:00,0,10.16266667,,3.4054,74.54866667,137.0774
07/05/2017 23:15,0,9.923333333,,2.867533333,75.22466667,80.0574
07/05/2017 23:30,0,9.834,,3.450866667,72.87466667,92.37493333
07/05/2017 23:45,0,9.678,,4.679733333,72.028,149.5441333
08/05/2017 00:00,0,9.662666667,,3.749266667,71.36533333,54.13193333
08/05/2017 00:15,0,9.623333333,,4.190133333,69.68466667,135.6429333
08/05/2017 00:30,0,9.487333333,,4.306533333,67.654,127.6630667
08/05/2017 00:45,0,9.258666667,,4.419066667,68.26866667,248.8721333
08/05/2017 01:00,0,9.018,,4.974733333,68.20333333,274.4487333
08/05/2017 01:15,0,8.911333333,,3.875733333,67.668,217.21
08/05/2017 01:30,0,8.81,,4.0848,67.53866667,286.9086
08/05/2017 01:45,0,8.674666667,,4.163666667,67.61,270.6438
08/05/2017 02:00,0,8.525333333,,4.329066667,67.31933333,232.766
08/05/2017 02:15,0,8.211333333,,4.737333333,66.77266667,71.21866667
08/05/2017 02:30,0,8.084,,4.439,67.46733333,124.4634
08/05/2017 02:45,0,8.014066667,,4.2764,67.756,190.433
08/05/2017 03:00,0,7.922533333,,4.303,67.06866667,189.662
08/05/2017 03:15,0,7.731666667,,4.852333333,66.768,116.2722
08/05/2017 03:30,0,7.582933333,,4.7216,67.074,73.73493333
08/05/2017 03:45,0,7.592866667,,5.0964,67.28533333,189.5674667
08/05/2017 04:00,0,7.7164,,4.558733333,67.19733333,45.30613333
08/05/2017 04:15,0,7.666533333,,4.563533333,68.296,129.8379333
08/05/2017 04:30,0,7.707733333,,5.7534,69.51266667,192.6204667
08/05/2017 04:45,0,7.737266667,,4.865933333,70.45933333,85.55546667
08/05/2017 05:00,0,7.856666667,,4.5716,70.75133333,169.4896667
08/05/2017 05:15,0,7.927666667,,4.282533333,70.83066667,130.04
08/05/2017 05:30,0,8.104,,4.335533333,70.254,127.8549333
08/05/2017 05:45,0,8.194666667,,4.979866667,69.92333333,173.151
08/05/2017 06:00,0,8.271333333,,5.156133333,68.99866667,144.5940667
08/05/2017 06:15,0,8.303333333,,6.253266667,68.66533333,83.01873333
08/05/2017 06:30,0,8.434666667,,5.199466667,68.57666667,80.5666
08/05/2017 06:45,0,8.476666667,,5.661666667,67.96466667,114.775
08/05/2017 07:00,0,8.601333333,,4.214333333,67.76,55.16433333
08/05/2017 07:15,0,8.526,,6.6456,68.038,102.1158
08/05/2017 07:30,0,8.642,,4.970333333,68.49333333,84.9146
08/05/2017 07:45,0,8.664666667,,5.3798,68.904,113.3124667
08/05/2017 08:00,0,8.666,,5.5876,69.70733333,150.6768
08/05/2017 08:15,0,8.69,,5.058666667,70.53533333,84.51786667
08/05/2017 08:30,0,8.838,,4.849,70.09066667,172.4237333
08/05/2017 08:45,0,8.864,,4.667133333,70.662,148.3093333
08/05/2017 09:00,0,8.878666667,,5.112266667,70.76666667,188.1141333
08/05/2017 09:15,0,9.054666667,,4.384333333,70.61333333,158.4775333
08/05/2017 09:30,0,8.984,,5.978066667,71.21666667,251.8979333
08/05/2017 09:45,0,9.132,,5.004666667,70.99133333,40.05173333
08/05/2017 10:00,0,9.196,,5.608333333,70.53733333,102.5968
08/05/2017 10:15,0,9.433333333,,4.293666667,70.018,110.0472
08/05/2017 10:30,0,9.362666667,,5.549666667,70.43533333,123.5950667
08/05/2017 10:45,0,9.488,,4.8704,70.07133333,185.0980667
08/05/2017 11:00,0,9.576666667,,4.392733333,69.466,140.8168
08/05/2017 11:15,0,9.657333333,,4.6028,69.48133333,160.3812
08/05/2017 11:30,0,9.721333333,,4.981733333,69.52333333,110.4068667
08/05/2017 11:45,0,9.875333333,,5.0866,68.904,76.0848
08/05/2017 12:00,0,9.781333333,,5.498133333,68.686,188.2707333
08/05/2017 12:15,0,10.10533333,,5.1814,67.67533333,171.3040667
08/05/2017 12:30,0,10.28466667,,5.060733333,67.33733333,125.2502667
08/05/2017 12:45,0,10.59266667,,4.630933333,66.56533333,87.67566667
08/05/2017 13:00,0,10.646,,5.259533333,66.06866667,131.6329333
08/05/2017 13:15,0,10.702,,4.339466667,66.33866667,187.5582
08/05/2017 13:30,0,11.14666667,,3.636266667,65.394,98.91286667
08/05/2017 13:45,0,10.91933333,,5.882066667,66.40333333,54.60566667
08/05/2017 14:00,0,10.96266667,,4.656533333,66.586,198.7681333
08/05/2017 14:15,0,11.11533333,,4.744866667,66.08266667,101.8696
08/05/2017 14:30,0,10.94066667,,5.517,66.94133333,118.5293333
08/05/2017 14:45,0,11.22466667,,4.337666667,66.66933333,108.7650667
08/05/2017 15:00,0,11.12133333,,5.105466667,67.06266667,77.67333333
08/05/2017 15:15,0,11.116,,4.7408,67.59533333,70.1716
08/05/2017 15:30,0,11.06533333,,4.843733333,68.128,72.81053333
08/05/2017 15:45,0,11.05733333,,5.1982,68.66733333,111.4632667
08/05/2017 16:00,0,11.08266667,,4.3606,68.144,136.3755333
08/05/2017 16:15,0,11.18466667,,3.367,68.756,17.28666667
08/05/2017 16:30,0,10.892,,4.8272,70.32066667,45.44373333
08/05/2017 16:45,0,10.76666667,,5.2226,71.12866667,27.70126667
08/05/2017 17:00,0,10.63333333,,5.866,71.81133333,33.178
08/05/2017 17:15,0,10.51933333,,5.313133333,72.232,30.4524
08/05/2017 17:30,0,10.69333333,,4.1956,71.08733333,42.65626667
08/05/2017 17:45,0,10.596,,4.792066667,71.462,23.1982
08/05/2017 18:00,0,10.52733333,,4.593333333,71.51466667,81.59133333
08/05/2017 18:15,0,10.43333333,,4.9146,71.448,52.89746667
08/05/2017 18:30,0,10.53666667,,4.341266667,70.77266667,48.52413333
08/05/2017 18:45,0,10.43733333,,4.918666667,70.60266667,28.946
08/05/2017 19:00,0,10.256,,5.164333333,69.822,45.93586667
08/05/2017 19:15,0,10.198,,4.4482,69.90333333,64.62066667
08/05/2017 19:30,0,10.10466667,,4.2072,70.34066667,72.61113333
08/05/2017 19:45,0,9.885333333,,4.8672,72.41666667,54.77706667
08/05/2017 20:00,0,9.710666667,,3.919466667,74.14466667,76.588
08/05/2017 20:15,0,9.616666667,,3.537066667,74.94933333,92.75
08/05/2017 20:30,0,9.434666667,,3.516133333,76.26333333,92.11533333
08/05/2017 20:45,0,9.264,,4.019,77.35533333,109.852
08/05/2017 21:00,0,9.108,,4.1116,78.01266667,50.21266667
08/05/2017 21:15,0,8.960666667,,3.369066667,78.024,73.39266667
08/05/2017 21:30,0,8.832,,4.054266667,77.672,65.3508
08/05/2017 21:45,0,8.677333333,,3.372533333,77.24933333,124.3421333
08/05/2017 22:00,0,8.528666667,,3.528066667,76.412,71.40006667
08/05/2017 22:15,0,8.410666667,,4.4332,75.11,107.6668
08/05/2017 22:30,0,8.306,,4.404133333,74.92,26.4658
08/05/2017 22:45,0,8.206666667,,3.728333333,75.128,31.11066667
08/05/2017 23:00,0,8.146,,3.222733333,75.35,43.86266667
08/05/2017 23:15,0,8.162,,2.6414,74.95866667,49.854
08/05/2017 23:30,0,8.092,,3.372933333,74.49466667,28.57606667
08/05/2017 23:45,0,8.023066667,,3.455866667,73.994,74.97933333
09/05/2017 00:00,0,7.979866667,,3.1304,72.92,35.60113333
09/05/2017 00:15,0,7.83,,3.984266667,72.91266667,54.8216
09/05/2017 00:30,0,7.8376,,2.949333333,73.03266667,58.92
09/05/2017 00:45,0,7.854733333,,2.768666667,72.996,30.46986667
09/05/2017 01:00,0,7.828933333,,3.378866667,72.01066667,69.43533333
09/05/2017 01:15,0,7.725466667,,2.797,71.488,54.19026667
09/05/2017 01:30,0,7.6858,,3.1228,71.12066667,33.404
09/05/2017 01:45,0,7.873266667,,2.0248,70.706,92.624
09/05/2017 02:00,0,7.8758,,3.141466667,70.44866667,120.5152
09/05/2017 02:15,0,7.904933333,,3.129933333,70.096,146.7286
09/05/2017 02:30,0,7.857066667,,2.6086,69.76866667,63.4
09/05/2017 02:45,0,7.767466667,,3.831733333,69.316,103.5460667
