Date,rain_acc,air_temperature,Quality_flag,horizontal_wind_speed,relative_humidity,wind_direction
05/10/2017 01:30,0,12.84466667,,7.2624,79.74533333,244.0666667
05/10/2017 01:45,0,12.89666667,,7.394666667,80.26666667,240.48
05/10/2017 02:00,0,13.00933333,,7.931066667,80.65333333,231.3533333
05/10/2017 02:15,0,13.126,,8.152933333,80.95333333,236.5733333
05/10/2017 02:30,0,13.31866667,,7.691666667,81.16,243.4933333
05/10/2017 02:45,0,13.512,,7.436466667,81.44666667,244.84
05/10/2017 03:00,0,13.77266667,,8.375666667,81.44666667,249.3533333
05/10/2017 03:15,0,14.00733333,,9.530266667,81.32666667,251.84
05/10/2017 03:30,0,14.222,,9.214,81.14666667,252.4266667
05/10/2017 03:45,0,14.378,,9.054,80.99333333,258.8933333
05/10/2017 04:00,0,14.43333333,,9.3122,81.23333333,260.82
05/10/2017 04:15,0,14.44,,9.284866667,81.96,249.5066667
05/10/2017 04:30,0,14.542,,9.209333333,82.54666667,258.0733333
05/10/2017 04:45,0,14.614,,9.459333333,82.83333333,262.7466667
05/10/2017 05:00,0,14.68066667,,9.948,82.86,255.86
05/10/2017 05:15,0,14.76466667,,9.864666667,82.78,258.7266667
05/10/2017 05:30,0,14.85466667,,9.584466667,82.88666667,268.48
05/10/2017 05:45,0,14.99066667,,9.526066667,82.82,268.1466667
05/10/2017 06:00,0,15.11733333,,7.9366,82.8,264.82
05/10/2017 06:15,0,15.278,,8.0558,82.73333333,269.28
05/10/2017 06:30,0,15.52266667,,7.902866667,82.33333333,266.86
05/10/2017 06:45,0,15.764,,8.264266667,81.88,269.5866667
05/10/2017 07:00,0,15.912,,7.463333333,81.66,269.9733333
05/10/2017 07:15,0.6,14.95533333,,7.804333333,81.57266667,289.1733333
05/10/2017 07:30,0.2,13.40933333,,5.365466667,81.56866667,326.1866667
05/10/2017 07:45,0,13.542,,5.864933333,77.73,316.5133333
05/10/2017 08:00,0,13.31466667,,6.205133333,75.988,320.78
05/10/2017 08:15,0,13.136,,6.5898,73.80733333,285.664
05/10/2017 08:30,0,13.27533333,,5.5108,72.284,298.7300667
05/10/2017 08:45,0,13.49866667,,6.759533333,69.69066667,275.6001333
05/10/2017 09:00,0,13.62533333,,7.4696,66.97733333,267.0633333
05/10/2017 09:15,0,13.65666667,,7.925266667,65.89,296.6813333
05/10/2017 09:30,0,13.912,,7.128066667,63.42866667,293.7151333
05/10/2017 09:45,0,14.30466667,,6.267866667,60.698,267.7894
05/10/2017 10:00,0,14.03333333,,5.756466667,58.572,319.506
05/10/2017 10:15,0,13.86933333,,6.410466667,58.50866667,286.2969333
05/10/2017 10:30,0,14.176,,4.457,57.73866667,309.3590667
05/10/2017 10:45,0,14.28933333,,5.2544,54.42133333,326.6066667
05/10/2017 11:00,0,14.70866667,,4.842466667,53.44533333,219.9506667
05/10/2017 11:15,0,14.86333333,,5.683,52.906,316.3666667
05/10/2017 11:30,0,15.024,,6.031066667,52.72733333,261.0616
05/10/2017 11:45,0,14.86933333,,6.9676,53.36866667,303.052
05/10/2017 12:00,0,15.20733333,,5.4886,53.14866667,311.2866667
05/10/2017 12:15,0,15.574,,4.960266667,52.38333333,279.1526667
05/10/2017 12:30,0,15.61866667,,5.287733333,50.67266667,320.26
05/10/2017 12:45,0,15.382,,5.026466667,52.02933333,287.1648667
05/10/2017 13:00,0,15.042,,5.190133333,50.81,297.3078667
05/10/2017 13:15,0,15.64933333,,4.859733333,50.53333333,274.8626667
05/10/2017 13:30,0,15.61066667,,5.464,51.61866667,301.3846667
05/10/2017 13:45,0,15.64533333,,4.558666667,49.792,281.3005333
05/10/2017 14:00,0,16.09666667,,4.422133333,48.87733333,280.5855333
05/10/2017 14:15,0,16.35333333,,4.307333333,47.78333333,307.3533333
05/10/2017 14:30,0,16.51466667,,6.073133333,46.17733333,301.1666667
05/10/2017 14:45,0,16.362,,6.689666667,46.71,300.52
05/10/2017 15:00,0,16.30333333,,5.6148,47.002,293.8133333
05/10/2017 15:15,0,15.934,,7.723266667,48.342,289.82
05/10/2017 15:30,0,16.15133333,,7.881333333,47.55733333,296.6533333
05/10/2017 15:45,0,16.08733333,,6.661733333,46.67333333,304.7066667
05/10/2017 16:00,0,15.74933333,,6.059866667,46.302,307.8266667
05/10/2017 16:15,0,15.832,,5.031533333,46.09533333,252.2759333
05/10/2017 16:30,0,15.494,,5.627666667,46.91933333,300.23
05/10/2017 16:45,0,15.31666667,,5.100666667,46.64533333,319.0066667
05/10/2017 17:00,0,15.23,,4.741933333,46.49533333,297.8133333
05/10/2017 17:15,0,14.93333333,,5.2732,46.49,311.1733333
05/10/2017 17:30,0,14.78933333,,4.0972,47.52,292.1832
05/10/2017 17:45,0,14.59133333,,3.467333333,48.6,283.584
05/10/2017 18:00,0,14.48133333,,3.0302,49.55,318.32
05/10/2017 18:15,0,14.24933333,,4.218866667,50.934,308.2
05/10/2017 18:30,0,14.01466667,,4.518133333,52.35066667,306.86
05/10/2017 18:45,0,13.844,,4.136733333,53.49666667,314.2466667
05/10/2017 19:00,0,13.66733333,,4.030333333,54.67066667,315.98
05/10/2017 19:15,0,13.532,,4.328733333,55.48666667,304.5333333
05/10/2017 19:30,0,13.28266667,,4.5952,56.58466667,292.6
05/10/2017 19:45,0,13.06466667,,4.846533333,57.77733333,279.8627333
05/10/2017 20:00,0,12.872,,4.687933333,58.738,295.0333333
05/10/2017 20:15,0,12.658,,4.7566,60.22866667,297.56
05/10/2017 20:30,0,12.47266667,,4.805066667,61.416,275.6
05/10/2017 20:45,0,12.24666667,,5.0748,62.12666667,286.52
05/10/2017 21:00,0,12.036,,4.3754,63.23266667,288.5333333
05/10/2017 21:15,0,11.91733333,,4.542266667,64.25733333,296.5533333
05/10/2017 21:30,0,11.72933333,,4.800666667,65.17866667,295.7866667
05/10/2017 21:45,0,11.626,,4.761466667,65.91733333,290.3933333
05/10/2017 22:00,0,11.416,,4.780666667,67.08,290.9333333
05/10/2017 22:15,0,11.33066667,,4.7826,68.05133333,290.22
05/10/2017 22:30,0,11.21866667,,4.254866667,68.85266667,298.9933333
05/10/2017 22:45,0,11.116,,4.8774,69.732,292.3133333
05/10/2017 23:00,0,11.018,,5.230866667,70.428,272.252
05/10/2017 23:15,0,11.02133333,,4.285133333,70.69733333,274.6686667
05/10/2017 23:30,0,10.97466667,,4.3726,71.39,295.12
05/10/2017 23:45,0,10.908,,4.715533333,71.91066667,284.9466667
06/10/2017 00:00,0,10.832,,3.980333333,72.62133333,281.7266667
06/10/2017 00:15,0,10.80333333,,5.155933333,73.18066667,297.04
06/10/2017 00:30,0,10.75333333,,5.957733333,73.47666667,289.6
06/10/2017 00:45,0,10.59733333,,4.895533333,73.82266667,284.7
06/10/2017 01:00,0,10.354,,3.614733333,74.81133333,288.8266667
06/10/2017 01:15,0,10.31066667,,4.175066667,75.40933333,296.04
06/10/2017 01:30,0,10.23133333,,4.230533333,75.89266667,283.6133333
06/10/2017 01:45,0,10.16466667,,3.559266667,76.26733333,289.4533333
06/10/2017 02:00,0,10.08066667,,3.5168,76.86933333,296.4466667
06/10/2017 02:15,0,10.02733333,,3.866266667,77.22,297.0666667
06/10/2017 02:30,0,10.064,,3.568333333,77.426,287.3733333
06/10/2017 02:45,0,10.03,,3.9146,77.822,290.7866667
06/10/2017 03:00,0,10.01666667,,3.6346,77.84733333,297.9533333
06/10/2017 03:15,0,9.92,,4.1426,78.164,297.1733333
06/10/2017 03:30,0,9.788,,3.904133333,78.85066667,299.6733333
06/10/2017 03:45,0,9.751333333,,3.784733333,79.43066667,310.6
06/10/2017 04:00,0,9.7,,3.428,79.626,303.3666667
06/10/2017 04:15,0,9.552,,2.637,80.25333333,295.5
06/10/2017 04:30,0,9.396666667,,2.844,80.83333333,300.0333333
06/10/2017 04:45,0,9.364666667,,2.497066667,81.02,298.3666667
06/10/2017 05:00,0,9.263333333,,3.135133333,81.64,307.0466667
06/10/2017 05:15,0,9.334666667,,2.903466667,81.49333333,306.6066667
06/10/2017 05:30,0,9.339333333,,2.9352,81.82,310.7933333
06/10/2017 05:45,0,9.348,,3.4258,82.16,317.4666667
06/10/2017 06:00,0,9.340666667,,3.296666667,82.25333333,312.7133333
06/10/2017 06:15,0,9.338666667,,2.768133333,81.78666667,305.3933333
06/10/2017 06:30,0,9.423333333,,2.550666667,80.81533333,303.1133333
06/10/2017 06:45,0,9.468,,2.597466667,79.506,297.8993333
06/10/2017 07:00,0,9.664,,2.613333333,78.81,314.9333333
06/10/2017 07:15,0,9.94,,2.568733333,76.44333333,290.356
06/10/2017 07:30,0,10.06733333,,3.2122,77.26066667,320.5866667
06/10/2017 07:45,0,10.27933333,,3.582333333,76.81733333,295.536
06/10/2017 08:00,0,10.538,,3.361866667,75.462,289.7355333
06/10/2017 08:15,0,10.69666667,,3.495733333,74.37,261.3144667
06/10/2017 08:30,0,10.91,,3.629933333,72.34,247.5648
06/10/2017 08:45,0,11.15333333,,3.664066667,69.90533333,302.6846667
06/10/2017 09:00,0,11.352,,4.7426,67.17933333,270.5682
06/10/2017 09:15,0,11.64866667,,3.701266667,65.16466667,271.586
06/10/2017 09:30,0,11.95266667,,3.4616,62.97666667,247.794
06/10/2017 09:45,0,11.86,,4.828733333,61.61333333,320.64
06/10/2017 10:00,0,12.01066667,,4.244466667,61.426,310.7626667
06/10/2017 10:15,0,12.216,,4.437933333,59.306,260.5533333
06/10/2017 10:30,0,12.612,,4.027733333,55.60333333,295.4663333
06/10/2017 10:45,0,12.666,,5.046,54.13066667,246.5654
06/10/2017 11:00,0,13.1,,4.295933333,53.23333333,167.0664667
06/10/2017 11:15,0,13.40533333,,4.275,51.89333333,269.6172667
06/10/2017 11:30,0,13.38066667,,4.425933333,51.836,310.34
06/10/2017 11:45,0,13.698,,4.1526,51.59133333,237.3109333
06/10/2017 12:00,0,13.96066667,,4.092266667,50.68533333,203.076
06/10/2017 12:15,0,14.166,,3.052733333,48.86,257.996
06/10/2017 12:30,0,14.50933333,,2.228266667,48.70466667,201.2954667
06/10/2017 12:45,0,14.784,,2.5644,47.80533333,245.1804
06/10/2017 13:00,0,14.642,,3.062266667,47.93466667,274.3113333
06/10/2017 13:15,0,15.03666667,,2.237933333,46.69066667,286.56
06/10/2017 13:30,0,14.76933333,,3.7836,46.41666667,290.6666667
06/10/2017 13:45,0,14.79466667,,2.949333333,47.43266667,233.5945333
06/10/2017 14:00,0,15.13333333,,3.142666667,46.15866667,298.74
06/10/2017 14:15,0,15.354,,2.267,45.50733333,264.0866667
06/10/2017 14:30,0,14.92266667,,3.886466667,46.476,311.38
06/10/2017 14:45,0,15.04133333,,3.9126,47.29866667,285.0266667
06/10/2017 15:00,0,14.838,,4.204266667,46.59933333,299.4666667
06/10/2017 15:15,0,15.152,,3.035266667,46.36133333,256.9214
06/10/2017 15:30,0,14.92,,3.5372,48.87266667,269.334
06/10/2017 15:45,0,14.65933333,,4.369266667,50.41333333,273.9
06/10/2017 16:00,0,14.57466667,,4.537533333,50.82533333,290.5733333
06/10/2017 16:15,0,14.648,,3.385866667,50.58066667,269.4273333
06/10/2017 16:30,0,14.276,,4.010133333,52.11,296.8
06/10/2017 16:45,0,14.24733333,,3.364066667,52.68666667,293.8933333
06/10/2017 17:00,0,14.098,,2.936933333,53.42066667,289.4333333
06/10/2017 17:15,0,14.09,,2.008533333,54.1,271.04
06/10/2017 17:30,0,13.98666667,,3.522266667,55.148,282.0533333
06/10/2017 17:45,0,13.90733333,,2.823066667,55.98533333,276.6333333
06/10/2017 18:00,0,13.92666667,,2.773933333,56.55466667,282.1533333
06/10/2017 18:15,0,13.78666667,,2.924533333,57.33866667,253.6533333
06/10/2017 18:30,0,13.63733333,,3.458533333,58.09533333,246.8333333
06/10/2017 18:45,0,13.54266667,,2.637066667,59.16,252.2933333
06/10/2017 19:00,0,13.53,,2.927066667,59.174,259.22
06/10/2017 19:15,0,13.38533333,,2.368066667,60.18933333,234.2333333
06/10/2017 19:30,0,13.09533333,,2.826333333,62.23933333,243.6266667
06/10/2017 19:45,0,12.892,,2.537466667,63.692,241.54
06/10/2017 20:00,0,12.66666667,,2.640666667,64.964,248.62
06/10/2017 20:15,0,12.46933333,,3.277333333,66.02466667,244.0533333
06/10/2017 20:30,0,12.24133333,,3.390333333,67.49333333,245.72
06/10/2017 20:45,0,12.00133333,,3.685866667,68.936,241.52
06/10/2017 21:00,0,11.82666667,,3.415066667,69.772,246.48
06/10/2017 21:15,0,11.62666667,,3.526,70.50333333,230.1133333
06/10/2017 21:30,0,11.436,,3.7228,71.728,238.0666667
06/10/2017 21:45,0,11.19733333,,2.896,73.10133333,242.12
06/10/2017 22:00,0,11.09066667,,3.335666667,73.78,245.5733333
06/10/2017 22:15,0,11.00266667,,3.845,73.988,231.86
06/10/2017 22:30,0,10.87066667,,3.4494,74.29266667,236.42
06/10/2017 22:45,0,10.70266667,,3.1452,75.23533333,244.5933333
06/10/2017 23:00,0,10.652,,4.066466667,75.86333333,245.3666667
06/10/2017 23:15,0,10.65933333,,4.095,76.55266667,241.4533333
06/10/2017 23:30,0,10.57266667,,4.0518,77.352,246.2066667
06/10/2017 23:45,0,10.43733333,,4.3424,78.34533333,243.8533333
07/10/2017 00:00,0,10.632,,4.342466667,77.88533333,238.3733333
07/10/2017 00:15,0,10.67733333,,3.970866667,77.82266667,241.0533333
07/10/2017 00:30,0,10.704,,4.175533333,77.96733333,239.7933333
07/10/2017 00:45,0,10.73866667,,3.8776,77.886,243.9466667
07/10/2017 01:00,0,10.738,,3.938,77.97266667,243.34
07/10/2017 01:15,0,10.76666667,,4.382466667,77.43266667,239.0866667
07/10/2017 01:30,0,10.83733333,,4.5532,76.25866667,239.9066667
07/10/2017 01:45,0,11.08066667,,4.634533333,73.668,245.1933333
07/10/2017 02:00,0,11.298,,4.418933333,70.724,239.6533333
07/10/2017 02:15,0,11.41266667,,5.242133333,69.15933333,239.3266667
07/10/2017 02:30,0,11.424,,4.2282,70.17,241.1066667
07/10/2017 02:45,0,11.49066667,,4.8266,71.41,239.9666667
07/10/2017 03:00,0,11.53866667,,4.557933333,71.87933333,236.1733333
07/10/2017 03:15,0,11.61333333,,5.140133333,71.606,241.06
07/10/2017 03:30,0,11.614,,5.301066667,71.01333333,239.9466667
07/10/2017 03:45,0,11.644,,5.7428,71.67066667,237.02
07/10/2017 04:00,0,11.65066667,,5.573933333,73.15733333,241.6666667
07/10/2017 04:15,0,11.784,,5.779266667,71.70866667,233.0066667
07/10/2017 04:30,0,11.92866667,,5.675533333,70.322,235.8733333
07/10/2017 04:45,0,12.016,,5.0142,70.90733333,241.5266667
07/10/2017 05:00,0,12.06533333,,5.753333333,71.71466667,243.82
07/10/2017 05:15,0,11.94533333,,6.310666667,73.66733333,241.2133333
07/10/2017 05:30,0,11.90266667,,6.0354,75.56266667,238.5333333
07/10/2017 05:45,0,12.126,,5.868933333,75.722,240.12
07/10/2017 06:00,0,12.28666667,,5.551733333,75.75733333,239.1066667
07/10/2017 06:15,0,12.41466667,,6.220866667,76.716,241.8733333
07/10/2017 06:30,0,12.49666667,,6.135666667,78.32133333,240.8466667
07/10/2017 06:45,0,12.62333333,,5.770133333,79.35133333,242.32
07/10/2017 07:00,0,12.782,,5.410333333,80.31066667,240.9866667
07/10/2017 07:15,0,13.01066667,,5.657733333,80.92,242.34
07/10/2017 07:30,0,13.224,,5.976,81.32,237.72
07/10/2017 07:45,0,13.42533333,,5.5156,81.74,239.0266667
07/10/2017 08:00,0,13.56666667,,6.626266667,82.21333333,235.6733333
07/10/2017 08:15,0,13.696,,6.164066667,82.9,245.4466667
07/10/2017 08:30,0,13.762,,6.504133333,83.61333333,247.3933333
07/10/2017 08:45,0,13.87733333,,6.9324,83.80666667,247.0733333
07/10/2017 09:00,0,14.018,,6.119466667,83.66,247.9
07/10/2017 09:15,0,14.20866667,,5.9962,83.34666667,244.2
07/10/2017 09:30,0,14.432,,6.0452,82.88666667,251.0866667
07/10/2017 09:45,0,14.61866667,,5.9596,82.75333333,249.3533333
07/10/2017 10:00,0,14.71,,6.882066667,83.16666667,256.6466667
07/10/2017 10:15,0,14.71666667,,6.287933333,84.25333333,245.96
07/10/2017 10:30,0,14.95933333,,5.960133333,83.34666667,252.5266667
07/10/2017 10:45,0,15.18733333,,5.576133333,82.60666667,259.0466667
07/10/2017 11:00,0,15.37666667,,6.057333333,81.72,255.52
07/10/2017 11:15,0,15.27333333,,6.134733333,83.28666667,266.7733333
07/10/2017 11:30,0,14.986,,5.925333333,86.12,265.2
07/10/2017 11:45,0.2,14.68933333,,5.808133333,89.84666667,266.8466667
07/10/2017 12:00,0,14.71266667,,5.525466667,91.23333333,261.5866667
07/10/2017 12:15,0,15.176,,5.390266667,88.94,274.44
07/10/2017 12:30,0,15.72666667,,6.314333333,84.27333333,265.3133333
07/10/2017 12:45,0,16.21333333,,5.7562,80.95066667,268.7533333
07/10/2017 13:00,0,16.33733333,,5.703266667,79.60133333,255.82
07/10/2017 13:15,0,16.342,,6.455733333,79.342,263.3466667
07/10/2017 13:30,0,16.32466667,,5.0286,79.64866667,252.48
07/10/2017 13:45,0,16.40933333,,4.737733333,79.10533333,247.1933333
07/10/2017 14:00,0,16.438,,4.789333333,78.70133333,249.56
07/10/2017 14:15,0,16.53933333,,5.8626,77.01333333,262.36
07/10/2017 14:30,0,16.606,,6.1578,75.00666667,268.82
07/10/2017 14:45,0,16.63133333,,5.2184,74.35333333,280.9933333
07/10/2017 15:00,0,16.604,,5.1428,74.52333333,277.9533333
07/10/2017 15:15,0,16.54533333,,4.998866667,74.868,268.2333333
07/10/2017 15:30,0,16.58466667,,5.195733333,74.768,281.2266667
07/10/2017 15:45,0,16.57466667,,5.303133333,75.07333333,276.0733333
07/10/2017 16:00,0,16.552,,5.2044,75.49066667,280.1866667
07/10/2017 16:15,0,16.52533333,,4.388,76.074,278.4
07/10/2017 16:30,0,16.51933333,,3.770933333,75.828,267.52
07/10/2017 16:45,0,16.62133333,,5.598466667,71.55133333,296.2866667
07/10/2017 17:00,0,16.614,,5.679133333,67.206,302.8933333
07/10/2017 17:15,0,16.54066667,,4.4728,65.53666667,303.78
07/10/2017 17:30,0,16.30266667,,6.648866667,65.71133333,304.6933333
07/10/2017 17:45,0,15.968,,5.723933333,67.778,301.02
07/10/2017 18:00,0.2,15.57,,4.901533333,70.82466667,300.0466667
07/10/2017 18:15,0.2,14.92466667,,4.763,76.06733333,306.1666667
07/10/2017 18:30,0,14.79733333,,3.361933333,77.10866667,307.3266667
07/10/2017 18:45,0,14.46666667,,3.558733333,79.52266667,287
07/10/2017 19:00,0.2,14.23066667,,3.8614,80.482,300.7133333
07/10/2017 19:15,0,14.22466667,,3.964133333,79.58733333,312.4
07/10/2017 19:30,0,14.156,,3.377,79.92333333,306.7666667
07/10/2017 19:45,0,14.042,,3.739066667,80.54,300.6266667
07/10/2017 20:00,0,13.92733333,,4.294666667,81.09333333,295.24
07/10/2017 20:15,0,13.884,,3.6192,81.37333333,291.2733333
07/10/2017 20:30,0,13.866,,3.148733333,81.51333333,278.3133333
07/10/2017 20:45,0,13.86866667,,3.665933333,81.48,297.2733333
07/10/2017 21:00,0,13.81,,3.002333333,81.79333333,298.9866667
07/10/2017 21:15,0,13.81933333,,3.1484,81.39333333,301.4466667
07/10/2017 21:30,0,13.83066667,,2.744,80.57333333,297.1666667
07/10/2017 21:45,0,13.75066667,,4.137333333,80.52666667,292.7
07/10/2017 22:00,0,13.724,,3.749266667,80.58666667,287.84
07/10/2017 22:15,0,13.66466667,,3.558866667,80.63333333,285.9666667
07/10/2017 22:30,0,13.58333333,,3.264666667,80.93333333,275.78
07/10/2017 22:45,0,13.492,,3.237733333,80.86,292
07/10/2017 23:00,0,13.44933333,,3.147933333,80.84,278.9866667
07/10/2017 23:15,0,13.388,,3.299733333,80.70666667,289.5466667
07/10/2017 23:30,0,13.334,,3.272,80.79333333,287.48
07/10/2017 23:45,0,13.31333333,,3.4812,80.65333333,290.0333333
08/10/2017 00:00,0,13.30066667,,3.903733333,80.57333333,288.6066667
08/10/2017 00:15,0,13.32,,4.157133333,80.17133333,307.3133333
08/10/2017 00:30,0,13.37533333,,3.661533333,78.25533333,309.72
08/10/2017 00:45,0,13.32,,3.291666667,78.244,295.5666667
08/10/2017 01:00,0,13.17333333,,3.5226,79.11333333,293.7066667
08/10/2017 01:15,0,13.138,,3.4828,79.94,291.46
08/10/2017 01:30,0,12.95666667,,3.896866667,81.42666667,281.2866667
08/10/2017 01:45,0,12.76666667,,3.5272,82.52,283.1666667
08/10/2017 02:00,0,12.616,,4.345333333,83.01333333,286.7133333
08/10/2017 02:15,0,12.394,,3.736,83.54666667,275.2333333
08/10/2017 02:30,0,12.246,,3.885533333,83.59333333,289.4066667
08/10/2017 02:45,0,12.118,,3.452733333,83.77333333,290.2133333
08/10/2017 03:00,0,11.98533333,,3.6454,84.36666667,269.9022
08/10/2017 03:15,0,11.84333333,,2.870666667,84.86666667,295.16
08/10/2017 03:30,0,11.74,,3.188,85.39333333,292.1
08/10/2017 03:45,0,11.62933333,,2.230533333,85.93333333,272.02
08/10/2017 04:00,0,11.54133333,,2.399466667,86.62,269.2933333
08/10/2017 04:15,0,11.52066667,,2.187866667,86.82,283.72
08/10/2017 04:30,0,11.55733333,,2.7432,86.42,299.5
08/10/2017 04:45,0,11.48933333,,2.6674,86.29333333,287.8533333
08/10/2017 05:00,0,11.48466667,,2.635266667,86.42666667,281.5266667
08/10/2017 05:15,0,11.474,,2.44,86.34,280.6959333
08/10/2017 05:30,0,11.42666667,,2.006466667,86.40666667,285.5266667
08/10/2017 05:45,0,11.41266667,,2.122533333,86.46,281.4266667
08/10/2017 06:00,0,11.38266667,,2.005,86.32,285.5333333
08/10/2017 06:15,0,11.21733333,,2.0558,86.48,274.2933333
08/10/2017 06:30,0,10.77933333,,1.922866667,88.6,242.5066667
08/10/2017 06:45,0,10.66,,2.0814,89.81333333,247.68
08/10/2017 07:00,0,10.794,,2.455533333,89.86666667,243.46
08/10/2017 07:15,0,10.91266667,,2.7576,89.62666667,244.42
08/10/2017 07:30,0,11.02266667,,2.481,89.64,245.3933333
08/10/2017 07:45,0,11.14133333,,1.8332,89.56666667,246.3266667
08/10/2017 08:00,0,11.41666667,,1.533666667,89.06,258.3
08/10/2017 08:15,0,11.76133333,,1.775666667,87.60666667,258.5466667
08/10/2017 08:30,0,12.74466667,,1.003933333,83.11666667,238.8066667
08/10/2017 08:45,0,13.15066667,,1.527533333,78.87666667,231.6573333
08/10/2017 09:00,0,13.55866667,,2.615066667,76.76666667,266.3266667
08/10/2017 09:15,0,13.756,,1.877933333,74.27466667,263.734
08/10/2017 09:30,0,14.26666667,,2.148,70.93666667,261.2193333
08/10/2017 09:45,0,14.372,,2.5894,69.35066667,299.06
08/10/2017 10:00,0,14.496,,1.604866667,68.842,271.9492
08/10/2017 10:15,0,14.45066667,,2.907533333,69.068,288.8973333
08/10/2017 10:30,0,14.82,,1.885733333,66.402,286.548
08/10/2017 10:45,0,15.51066667,,2.933466667,63.178,291.4066667
08/10/2017 11:00,0,15.27666667,,3.697733333,64.43333333,294.28
08/10/2017 11:15,0,15.32933333,,2.555066667,64.62466667,286.22
08/10/2017 11:30,0,15.77,,3.3066,62.63133333,283.9866667
08/10/2017 11:45,0,15.86133333,,4.172333333,63.502,276.74
08/10/2017 12:00,0,15.87666667,,3.456133333,63.64266667,288.34
08/10/2017 12:15,0,15.816,,4.8148,63.93133333,264.2733333
08/10/2017 12:30,0,15.836,,4.010733333,64.01066667,287.9533333
08/10/2017 12:45,0,15.902,,4.409466667,64.826,267.9933333
08/10/2017 13:00,0,16.09333333,,3.860933333,63.12866667,288.7666667
08/10/2017 13:15,0,16.116,,3.983133333,62.85733333,297.1466667
08/10/2017 13:30,0,15.83466667,,4.769066667,65.26866667,291.1533333
08/10/2017 13:45,0,15.872,,3.1348,63.44733333,329.9333333
08/10/2017 14:00,0,15.81133333,,3.069133333,64.152,274.7753333
08/10/2017 14:15,0,15.85933333,,3.1722,64.64666667,280.48
08/10/2017 14:30,0,16.02,,3.5668,63.078,289.3733333
08/10/2017 14:45,0,16.11,,3.425333333,62.28733333,295.52
08/10/2017 15:00,0,16.02866667,,3.398933333,63.26533333,288.18
08/10/2017 15:15,0,15.86533333,,3.9122,63.56733333,294.5733333
08/10/2017 15:30,0,15.92666667,,2.946933333,62.70733333,299.3133333
08/10/2017 15:45,0,15.99733333,,1.861666667,62.164,267.2555333
08/10/2017 16:00,0,15.94466667,,1.649533333,62.782,239.9074
08/10/2017 16:15,0,15.946,,1.576,62.77066667,142.5902
08/10/2017 16:30,0,15.90933333,,1.209133333,63.078,248.1593333
08/10/2017 16:45,0,15.888,,1.6682,63.62133333,253.2432667
08/10/2017 17:00,0,15.85466667,,1.6714,63.84533333,246.788
08/10/2017 17:15,0,15.75,,1.443333333,63.74,264.239
08/10/2017 17:30,0,15.672,,1.6022,63.78666667,256.3348
08/10/2017 17:45,0,15.644,,0.499266667,64.24066667,274.2934
08/10/2017 18:00,0,15.62266667,,0.7802,64.51066667,186.2496667
08/10/2017 18:15,0,15.53866667,,0.080133333,65.202,11.02046667
08/10/2017 18:30,0,15.48066667,,0.144866667,65.61,233.9693333
08/10/2017 18:45,0,15.52866667,,0.491133333,66.05066667,216.12
08/10/2017 19:00,0,15.06933333,,1.1028,69.03933333,211.1133333
08/10/2017 19:15,0,14.89266667,,1.124533333,70.60933333,221.72
08/10/2017 19:30,0,14.68866667,,0.319666667,71.848,232.62
08/10/2017 19:45,0,14.542,,0.918266667,72.75866667,245.34
08/10/2017 20:00,0,14.49466667,,1.799066667,73.06533333,250.82
08/10/2017 20:15,0,14.31066667,,1.6036,73.92,238.0933333
08/10/2017 20:30,0,14.06,,1.126533333,75.062,215.6133333
08/10/2017 20:45,0,13.82733333,,1.264333333,76.344,208.5466667
08/10/2017 21:00,0,13.608,,1.923866667,77.562,227.1533333
08/10/2017 21:15,0,13.22533333,,1.876533333,79.784,228.3666667
08/10/2017 21:30,0,13.13866667,,1.668533333,80.36666667,241.1733333
08/10/2017 21:45,0,13.14866667,,1.600933333,80.48666667,237.08
08/10/2017 22:00,0,12.8,,2.508133333,81.74666667,234.0533333
08/10/2017 22:15,0,12.67,,2.2576,82.60666667,243.0533333
08/10/2017 22:30,0,12.396,,1.9492,83.84,246.34
08/10/2017 22:45,0,12.37533333,,1.235866667,84.30666667,257.26
08/10/2017 23:00,0,12.34466667,,1.139066667,84.12,229.4
08/10/2017 23:15,0,12.14866667,,1.8536,84.52666667,233.88
08/10/2017 23:30,0,11.944,,2.234266667,85.47333333,243.0666667
08/10/2017 23:45,0,11.82133333,,1.815333333,85.98,251.5266667
09/10/2017 00:00,0,11.91266667,,1.624066667,85.7,246.3333333
09/10/2017 00:15,0,11.82466667,,1.720066667,85.34666667,244.14
09/10/2017 00:30,0,11.83933333,,2.0876,85.49333333,253.3933333
09/10/2017 00:45,0,11.864,,1.4794,85.37333333,247.3466667
09/10/2017 01:00,0,11.84733333,,1.195933333,85.08,224.94
09/10/2017 01:15,0,11.80533333,,1.4602,84.58666667,228.0466667
09/10/2017 01:30,0,11.68733333,,1.7672,85.02666667,229.98
09/10/2017 01:45,0,11.47533333,,1.883133333,85.38666667,228.3266667
09/10/2017 02:00,0,11.36933333,,1.9114,85.58,223.1066667
09/10/2017 02:15,0,11.40066667,,1.950866667,85.36,250.9666667
09/10/2017 02:30,0,11.472,,1.563,85.14666667,268.08
09/10/2017 02:45,0,11.552,,1.8388,84.7,252.34
09/10/2017 03:00,0,11.582,,1.3194,84.37333333,236.28
09/10/2017 03:15,0,11.634,,1.118333333,84.02666667,218.24
09/10/2017 03:30,0,11.74466667,,1.3304,82.86666667,241.56
